window,horizon,MAE,RMSE,MASE,WQL
36,35,238.30220495898783,379.28504422346134,1.0597504798581334,0.09625112444692915
36,36,165.7548343634365,267.6557387120981,0.7819532020393353,0.06579644107631195
36,37,158.93049561038163,240.68984876907277,0.7054212218300825,0.05564474147421632
36,38,188.85098984226676,281.6897777445477,0.7949678553954791,0.061521112905269126
36,39,221.79553571293755,337.6134066844863,0.9439686531552581,0.07481756860785664
36,40,275.81698577508985,418.1364324816199,1.1273964177302995,0.09833630490050653
36,41,231.24953930953453,374.48190385486606,0.9415099668177267,0.08479663161363105
36,42,182.57037353465643,284.2295301686537,0.8175885650944185,0.05715532062649975
36,43,184.9915526053191,297.01178333656617,0.8302577353517732,0.06089401218325932
36,44,157.39495223193833,249.08128147241553,0.7177847943084764,0.05361226161901567
36,45,148.6747263845771,233.3184971450407,0.6468362408266868,0.052294079566760916
36,46,144.63127877368908,213.74423001977846,0.6476474631653408,0.06847826841442925
36,47,89.49219924608866,149.44103234613723,0.3846914279910453,0.05985357841492496
36,48,85.50649098471212,129.2838966704084,0.3891853374663714,0.08806189548718633
36,49,113.12371690207866,171.58797394165074,0.5093993945075034,0.18273639096403616
36,50,80.70572033791038,129.87097591643948,0.3603080363887252,0.2734358054304482
36,51,80.64786046413256,125.88504481913048,0.34375894820903846,0.525592627288815
36,52,82.55165892201461,128.68221344809965,0.35980808586258733,0.619840985568156
36,53,93.17861271642678,142.69775868199508,0.39480334980905446,0.6042094810583293
36,54,93.66325465739696,163.59605782152815,0.4058491499312778,0.31398661527615424
36,55,155.96504632868613,307.5773077271008,0.6175354675132713,0.1197022153160614
36,56,192.05962171326013,322.4435254723682,0.8579362900025911,0.0763859122998396
36,57,279.14626050408265,453.3770708989643,1.3064137737388264,0.11111987056434314
36,58,360.00927047523453,591.7562320979993,1.6649508704117488,0.16390208780045457
36,59,319.57631814155695,530.3563217513783,1.465777170730852,0.15971120953324003
36,60,202.8601593798381,383.90663154346055,0.9323063700455438,0.09590763784302833
36,61,163.39365232963218,323.06554050107593,0.7329122080496455,0.06927025960517963
36,62,169.19460536793966,345.63340890863344,0.7325233222592767,0.06607175037235032
36,63,186.5792257933148,356.2012510075182,0.8704111575215621,0.06615897726479791
36,64,219.37384143471718,403.6707573765422,0.9950631988479057,0.07910868738347472
36,65,198.68716077315503,356.3685073043829,0.9639045659503706,0.0739153980758972
36,66,184.5439434061235,331.73512944977165,0.8160274103187823,0.06462856166967393
36,67,239.08893301824787,411.25143486154224,1.0543334973173315,0.08902269957568663
36,68,194.43619457011042,329.72958413676685,0.8342211975479136,0.06849986821568765
36,69,194.04699998124826,378.8684622838261,0.8536627516088546,0.08288323483064416
36,70,115.7803928612938,193.6327753133607,0.5168066254807309,0.05547139156587895
36,71,96.4391403619836,154.1845785972854,0.44326824204228316,0.06275605401112287
36,72,109.26919104287207,158.98686902564802,0.4948559905458989,0.10455055708213543
36,73,144.87468652377376,231.11118068204672,0.6386290152096061,0.23848216540602069
36,74,109.81668237800456,175.83656956338152,0.4681625986772504,0.2812513755598146
36,75,93.25552361824093,148.42319023119174,0.3997612681797696,0.42484629939373036
36,76,99.8684501576513,155.32604244240505,0.42085287692093604,0.5272563603989082
36,77,102.5261690071906,157.4865145315487,0.41635320528055797,0.5615629865269594
36,78,127.71753600116972,195.69536562374026,0.5131680662562059,0.32325779211464456
36,79,172.2874237669596,311.69636288590556,0.6961711080728955,0.12349085319826689
36,80,210.81023778448218,382.76916292813956,0.8444080683244208,0.0818200144499304
36,81,236.86321051315693,395.81119473255654,0.9889761217101265,0.08459685733141104
36,82,219.170784602043,364.44310666076416,0.874342538267734,0.07817605337356659
36,83,123.91468682857828,251.15461772573332,0.5409305750757517,0.05255563436524737
36,84,117.37578284013563,246.92870854113323,0.47661673167267415,0.04986781375370019
36,85,104.08476530156733,217.60235393238898,0.43586378936079845,0.0416639675608953
36,86,130.00135237045367,279.6352766381507,0.5354674033864782,0.04697706444423437
36,87,192.49977261815178,323.99941940796793,0.8939614458538298,0.05920156722808476
36,88,289.04557740306956,451.7049076450748,1.2569544254038614,0.1014166477301424
36,89,197.58759715092899,324.86573570826835,0.8537220216247757,0.07142991732065809
36,90,211.34707955966243,346.31797485699747,0.8891370741754328,0.07439528687767274
36,91,194.95602040387163,313.6957813438007,0.8067726812465913,0.06528648151840985
36,92,152.01150961644723,249.17421648081617,0.6689368855538407,0.053861051803066114
36,93,176.77866201517415,283.5217051286183,0.7946646584102697,0.06461286789440898
36,94,213.65263212810862,371.7730394444777,0.9071294006197903,0.09939886601777016
36,95,100.39501711130143,158.21574717141667,0.4626994783350288,0.06270806391325302
36,96,102.93913278207984,142.3283073834498,0.4626372877427662,0.07218600542090368
37,1,120.47844869096474,184.15769015182525,0.5370267484264488,0.23097107701240455
37,2,99.59434608835163,139.16077078507809,0.44423824488753094,0.3463427605045611
37,3,104.97316600481669,142.4697190818103,0.45356875492404003,0.6229931279778665
37,4,78.4159606237786,117.72208061219763,0.3352318001789744,0.6386448010382928
37,5,64.79294186956572,106.81789193744231,0.27454691244989077,0.4430523245293683
37,6,89.12449051466855,143.14426465956538,0.37268924660608077,0.22979773263052547
37,7,246.04364038366083,539.0016940728124,0.9597760952838946,0.2263155656484403
37,8,184.80152463327508,312.64591564706006,0.9239901688139638,0.0733388919287962
37,9,209.21464969203936,309.60507592738054,1.0057328928377665,0.0748374863932681
37,10,220.69278205830628,323.58051616820666,1.0770455598711253,0.07934486486508122
37,11,219.883714949914,357.006502112987,1.0067182431628314,0.08319654823247387
37,12,140.83439303937587,224.3088267845888,0.696851208222381,0.05544080271105135
37,13,113.54055721235997,172.626048798849,0.5601550736153723,0.04336215397350031
37,14,157.67969091653083,232.98080776315942,0.7038762578630298,0.05414865539716009
37,15,200.60135900812844,294.8714162836602,0.902781593118054,0.067530777672881
37,16,244.77068800446372,372.45972987743176,1.061910018302408,0.08354622757230533
37,17,210.52710052156897,337.02267983941164,0.903776975849953,0.076169854140888
37,18,147.1122938112143,220.40222395333947,0.7058037533105522,0.049360621951498304
37,19,160.04204764731026,246.5372241588129,0.7549203402318121,0.05132417816843269
37,20,126.80653479380794,188.56938735490712,0.627700436448634,0.042478013175178915
37,21,125.09008686373932,188.0467584053674,0.5905560881589326,0.043939816235526966
37,22,106.15698146423905,165.05846129323135,0.5189588044779401,0.05011519877595852
37,23,67.54729069579732,112.03659718398394,0.3227006251986154,0.04582760185544969
37,24,90.05667924304743,135.98696626881224,0.41423888658456315,0.09073032571779524
37,25,118.60272516346559,176.36027909531194,0.530025471622808,0.20592182332785708
37,26,93.65821318558561,135.2240601589263,0.4091098005336119,0.3424858361539178
37,27,114.7015305492213,153.93222908504544,0.4805248448891774,0.7479615286864557
37,28,93.17350185901746,129.21491293598007,0.3981102053381708,0.6353611581762784
37,29,87.9630056003299,127.4446683083272,0.3740682208407334,0.5997146261840307
37,30,106.47549164627358,165.0469208045543,0.4590029567863312,0.29872239268924927
37,31,134.8846128150089,253.3599950487424,0.5457249111938377,0.10735375781356907
37,32,168.39994279731852,281.99914134430355,0.7789213264470701,0.0673176117494798
37,33,271.0869763217447,446.2689535975482,1.2883487205226805,0.10534746634680575
37,34,354.39834730124767,580.0038678166796,1.6701412307381538,0.15763274937736943
37,35,336.57649886139933,548.7452998075787,1.5502408429691126,0.16032995155472518
37,36,210.35871934194458,399.976851109156,0.9663570837287678,0.09716527735659032
37,37,144.31611238505545,312.80802550812155,0.6716496896713942,0.06458071032324228
37,38,150.77122190958116,338.69365941744184,0.6844465405747263,0.06108256512451555
37,39,179.6492928825734,363.6996052541736,0.856871426315503,0.06515023199531719
37,40,212.670698383078,404.55289635787585,0.9887983156108541,0.07870620215584352
37,41,194.11172579643053,361.83670377296994,0.9746295590387087,0.07318062159305477
37,42,177.7185484220736,325.94462667082934,0.800596620010851,0.06272734792721427
37,43,240.4098929537424,418.14529276111375,1.0656820341540776,0.0868551272920609
37,44,179.3760692390869,329.6182590588125,0.7760034170836924,0.06289280599693804
37,45,181.5128992470057,376.6721507940298,0.8407687481075345,0.07858760246971809
37,46,106.57121207032885,185.3987325777574,0.5086671519312272,0.05106054409461019
37,47,84.11016471502258,146.2465482848142,0.4020279750714713,0.05972701829301931
37,48,109.89900497414301,163.94378952637172,0.5008978923990667,0.11418714350103622
37,49,145.7470160519823,228.96063485645035,0.659153696122761,0.22864616536514534
37,50,114.49994075610843,171.3464982469548,0.4979566353864725,0.30351952297823676
37,51,110.67402679643381,154.115158269878,0.47477020552973,0.5647748312467681
37,52,101.07630136754183,147.9231641910729,0.42929279762268285,0.6391787456702748
37,53,98.7023224991359,146.74003648067594,0.4040167855533798,0.4630808290848794
37,54,102.86215707961094,163.54020980711238,0.4172034256415152,0.295708250325212
37,55,153.63019363729475,272.36921430882455,0.6311673274844445,0.10948151980511232
37,56,204.7025034779304,376.4657192003374,0.8459707849625139,0.07730174497929541
37,57,243.7740048177587,409.37912099824206,1.0520185723087245,0.08013814993155179
37,58,232.27439221773395,383.2907193533266,0.9469223738021258,0.0781277824252908
37,59,110.8052503716326,241.9945100336534,0.49621002010224524,0.047537570508439236
37,60,101.13565579710937,225.52087727208325,0.45497417024572645,0.04442172681700077
37,61,95.21172884188661,212.629188853798,0.43394524079037533,0.039605676607992205
37,62,115.47344761570417,261.4168123494641,0.5233397481475646,0.04248490648198469
37,63,186.3768383087102,318.6682185141409,0.8858737083558018,0.05774191309931849
37,64,306.39400930399745,482.9548241394175,1.3392852423142905,0.10575412875562419
37,65,193.91575040754068,317.7160595870168,0.8560485836590294,0.06756327032585852
37,66,182.79987318030246,298.8649409930975,0.8251606847848122,0.05994568926444286
37,67,173.59190746028014,285.6426897080773,0.7587394117967698,0.057879547549395845
37,68,159.5435620546341,262.3531159838859,0.7284415616275578,0.05413286902011716
37,69,179.12934303575335,297.2208586808452,0.8134744647848996,0.0662720883658695
37,70,205.7539081284494,388.3262769808746,0.8708523874289565,0.09896002247991542
37,71,106.24723566270643,165.40714323310337,0.48486351476801065,0.063605958142085
37,72,98.57789536035189,137.42393753271773,0.45386580554923084,0.07294685514447498
37,73,78.37174873315927,116.35252452550998,0.39738815425184265,0.06634924418914825
37,74,91.34658141518996,134.99877484994434,0.4062187987608642,0.11806432845439492
37,75,78.42938047211345,114.52643202272444,0.36730567947237125,0.170327986214937
37,76,60.08082856409477,99.38713358629713,0.2852790258985695,0.15676963005595673
37,77,66.80710441704953,104.44183141496993,0.2972199205277163,0.2180892291567892
37,78,93.06575042478966,135.5055099967353,0.4058947589786901,0.2651843033314819
37,79,110.22838883147095,179.12126974561605,0.4818460250238834,0.17940042039571205
37,80,122.73944147343332,181.76824879548263,0.5588044520839736,0.1609821904913122
37,81,132.64513619127587,199.98071594589584,0.6141621055270136,0.1155803350439946
37,82,116.06243689071317,194.00394212159725,0.5150324260971666,0.07409482460848779
37,83,111.18785382208196,191.19507973029,0.5122399707768577,0.05405276366138026
37,84,130.2448757352251,219.88061154183274,0.5886483908744825,0.05337908767465853
37,85,185.16670707691975,362.43315245014855,0.7943319460463648,0.07777068248559109
37,86,160.5484017538324,298.2558949766146,0.7026120279886489,0.055255248289265584
37,87,148.7521092845797,269.7610829629788,0.6522881303704685,0.05417695589977951
37,88,111.19569867018497,205.88228555128708,0.5300660714423479,0.05579435274504055
37,89,141.5114323525894,265.969178687232,0.6219484973397739,0.07250205190684064
37,90,153.55758010907607,285.081241306259,0.6514534047678868,0.06788947096527127
37,91,130.73301213293365,263.6430747974338,0.593823074045701,0.056755967543977326
37,92,138.64470018690284,257.08364703500763,0.6559044740912992,0.05741534692176383
37,93,127.9368215218939,253.70091366515004,0.5942686884052661,0.05719863897032285
37,94,122.14632402513966,224.4659847157406,0.57881636039635,0.06204613365267643
37,95,100.00516452247446,170.89121849714346,0.4595175028458908,0.06050544950158228
37,96,108.91233123071265,176.41368497060148,0.47749194315129473,0.07758072426954259
38,1,119.20760313766759,173.31194041396276,0.542111242397142,0.19462330831252173
38,2,109.88070721718353,149.08132536187654,0.4866811223468283,0.3289576795246187
38,3,110.79227408229526,146.01322787587318,0.4763891368122269,0.607109004950912
38,4,91.97083814136843,122.81960506218468,0.4032738077607456,0.667305212505791
38,5,80.01476510574943,114.16366190023598,0.3447733900466117,0.5525900403326361
38,6,79.97842391393502,138.0341347051039,0.35093003990661864,0.23184275979279656
38,7,121.63873100480068,233.33875462970903,0.49301960209069773,0.08878690420597551
38,8,148.0672498940772,257.9059868394255,0.6848100048763938,0.05950001801395961
38,9,260.73637721935904,430.65402007804346,1.2256359487128292,0.10152451442438691
38,10,337.4518684671249,560.7697044992708,1.5966793565785076,0.15657099420678464
38,11,324.88127199328557,545.6205036852666,1.4803450556773,0.17597553672111999
38,12,195.43064674047784,391.73880472991993,0.8827524269024767,0.09890659196417528
38,13,140.96703896808842,318.0458300851157,0.6567071475343512,0.06631947745020328
38,14,139.21800860508185,332.08106717978944,0.6469548772029516,0.05961764437824306
38,15,170.09554906939783,354.72595448464676,0.819822531734727,0.06327305537966828
38,16,193.95362630486488,392.16223423554896,0.9301064965024475,0.07135131544994636
38,17,188.96893470880312,356.6870449079128,0.9626345466241276,0.07286325363677548
38,18,166.69603427603582,310.1189134582039,0.7584685124889932,0.058083071484261034
38,19,220.81701968848765,385.7414916600432,1.0026907224417305,0.08276947175274978
38,20,162.47604097735433,311.01907775550774,0.7111736178346013,0.059347941921721124
38,21,174.4499448941551,376.6112534754736,0.8182815336756544,0.07678931793405985
38,22,105.505756905376,193.16384428275023,0.507176366026287,0.052339889347401226
38,23,97.14511803446746,162.30449101425666,0.4570861852803157,0.07451919044086519
38,24,123.91204269485513,181.1845508295041,0.5552855385810741,0.13279693216967653
